40
0.1
40V_30ps_e_0.1THz(1.6to0.1),27.519604931700286
40V_30ps_e_0.1THz(1.6to0.2),25.551550451889142
40V_30ps_e_0.1THz(1.6to0.3),22.418748530582064
40V_30ps_e_0.1THz(1.6to0.4),19.228587803090335
40V_30ps_e_0.1THz(1.6to0.5),26.355864781174972
40V_30ps_e_0.1THz(1.6to0.6),45.793295158598056
40V_30ps_e_0.1THz(1.6to0.7),40.910677841165096
40V_30ps_e_0.1THz(1.6to0.8),36.82584581158878
40V_30ps_e_0.1THz(1.6to0.9),48.4806001125489
40V_30ps_e_0.1THz(1.6to1.0),22.151880609677022
40V_30ps_e_0.1THz(1.6to1.1),25.162816361965582
40V_30ps_e_0.1THz(1.6to1.2),38.30397377998199
40V_30ps_e_0.1THz(1.6to1.3),19.87049332050637
40V_30ps_e_0.1THz(1.6to1.4),21.564170680651927
40V_30ps_e_0.1THz(1.6to1.5),35.93603139531771
40V_30ps_e_0.1THz(1.6to1.6),27.66592798305541
40V_30ps_e_0.1THz(1.6to1.7),43.14181289801897
40V_30ps_e_0.1THz(1.6to1.8),26.304789622867787
40V_30ps_e_0.1THz(1.6to1.9),26.497454387796296
40V_30ps_e_0.1THz(1.6to2.0),26.750337761559393
40V_30ps_e_0.1THz(1.6to2.1),31.66947736875224
40V_30ps_e_0.1THz(1.6to2.2),36.95928855122244
40V_30ps_e_0.1THz(1.6to2.3),34.45146955361324
40V_30ps_e_0.1THz(1.6to2.4),45.77538071610056
40V_30ps_e_0.1THz(1.6to2.5),34.76004917167276
40V_30ps_e_0.1THz(1.6to2.6),33.17289758478668
40V_30ps_e_0.1THz(1.6to2.7),33.96184516856337
40V_30ps_e_0.1THz(1.6to2.8),43.39871625788996
40V_30ps_e_0.1THz(1.6to2.9),39.716824244100025
40V_30ps_e_0.1THz(1.6to3.0),42.7384393347821
40V_30ps_e_0.1THz(1.7to0.1),21.106839169319613
40V_30ps_e_0.1THz(1.7to0.2),26.85337156459363
40V_30ps_e_0.1THz(1.7to0.3),18.018236412947857
40V_30ps_e_0.1THz(1.7to0.4),33.58362164095669
40V_30ps_e_0.1THz(1.7to0.5),29.351688465890874
40V_30ps_e_0.1THz(1.7to0.6),50.2601098318589
40V_30ps_e_0.1THz(1.7to0.7),46.57282076345129
40V_30ps_e_0.1THz(1.7to0.8),17.289993906228887
40V_30ps_e_0.1THz(1.7to0.9),18.13465299970389
40V_30ps_e_0.1THz(1.7to1.0),31.729997655323785
40V_30ps_e_0.1THz(1.7to1.1),15.686603661556518
40V_30ps_e_0.1THz(1.7to1.2),19.900133752701635
40V_30ps_e_0.1THz(1.7to1.3),30.0842168881737
40V_30ps_e_0.1THz(1.7to1.4),19.784161393442304
40V_30ps_e_0.1THz(1.7to1.5),34.28975483259157
40V_30ps_e_0.1THz(1.7to1.6),27.873771723857743
40V_30ps_e_0.1THz(1.7to1.7),26.186014525123568
40V_30ps_e_0.1THz(1.7to1.8),34.832609711380854
40V_30ps_e_0.1THz(1.7to1.9),30.356262956664835
40V_30ps_e_0.1THz(1.7to2.0),28.932567106886694
40V_30ps_e_0.1THz(1.7to2.1),29.899982938724037
40V_30ps_e_0.1THz(1.7to2.2),34.218919471319936
40V_30ps_e_0.1THz(1.7to2.3),38.0783751584888
40V_30ps_e_0.1THz(1.7to2.4),32.18782126579853
40V_30ps_e_0.1THz(1.7to2.5),44.88340132523987
40V_30ps_e_0.1THz(1.7to2.6),28.873855119129047
40V_30ps_e_0.1THz(1.7to2.7),27.730064018987008
40V_30ps_e_0.1THz(1.7to2.8),30.72518839693666
40V_30ps_e_0.1THz(1.7to2.9),37.618299024717174
40V_30ps_e_0.1THz(1.7to3.0),27.688005817476977
40V_30ps_e_0.1THz(1.8to0.1),27.111221548417433
40V_30ps_e_0.1THz(1.8to0.2),32.03798287996139
40V_30ps_e_0.1THz(1.8to0.3),19.984792484234703
40V_30ps_e_0.1THz(1.8to0.4),26.363869528311824
40V_30ps_e_0.1THz(1.8to0.5),33.47227929659013
40V_30ps_e_0.1THz(1.8to0.6),43.102750761508986
40V_30ps_e_0.1THz(1.8to0.7),19.61243324475069
40V_30ps_e_0.1THz(1.8to0.8),19.278853654325616
40V_30ps_e_0.1THz(1.8to0.9),16.05800615776181
40V_30ps_e_0.1THz(1.8to1.0),20.949132950296843
40V_30ps_e_0.1THz(1.8to1.1),31.3756687933778
40V_30ps_e_0.1THz(1.8to1.2),38.87536772853818
40V_30ps_e_0.1THz(1.8to1.3),34.80434548672142
40V_30ps_e_0.1THz(1.8to1.4),37.82122818605805
40V_30ps_e_0.1THz(1.8to1.5),23.65599876830285
40V_30ps_e_0.1THz(1.8to1.6),36.28116140101733
40V_30ps_e_0.1THz(1.8to1.7),22.90546057064168
40V_30ps_e_0.1THz(1.8to1.8),26.29016930546399
40V_30ps_e_0.1THz(1.8to1.9),29.59227555429092
40V_30ps_e_0.1THz(1.8to2.0),23.72505203979219
40V_30ps_e_0.1THz(1.8to2.1),39.849670095069285
40V_30ps_e_0.1THz(1.8to2.2),13.96848719250724
40V_30ps_e_0.1THz(1.8to2.3),46.86724248953519
40V_30ps_e_0.1THz(1.8to2.4),32.94066788776817
40V_30ps_e_0.1THz(1.8to2.5),32.59092919626036
40V_30ps_e_0.1THz(1.8to2.6),17.773191334786333
40V_30ps_e_0.1THz(1.8to2.7),22.390020823793037
40V_30ps_e_0.1THz(1.8to2.8),17.127365210391616
40V_30ps_e_0.1THz(1.8to2.9),18.224332362974764
40V_30ps_e_0.1THz(1.8to3.0),13.772411700501578
40V_30ps_e_0.1THz(1.9to0.1),14.596049631387558
40V_30ps_e_0.1THz(1.9to0.2),30.772339148887994
40V_30ps_e_0.1THz(1.9to0.3),27.918590880293294
40V_30ps_e_0.1THz(1.9to0.4),45.89399563088884
40V_30ps_e_0.1THz(1.9to0.5),29.037893830689967
40V_30ps_e_0.1THz(1.9to0.6),23.020671666880247
40V_30ps_e_0.1THz(1.9to0.7),16.607381257798323
40V_30ps_e_0.1THz(1.9to0.8),23.824398299577496
40V_30ps_e_0.1THz(1.9to0.9),27.690528817136936
40V_30ps_e_0.1THz(1.9to1.0),45.2972146377991
40V_30ps_e_0.1THz(1.9to1.1),35.57198236134806
40V_30ps_e_0.1THz(1.9to1.2),34.882088382965975
40V_30ps_e_0.1THz(1.9to1.3),21.605273457273682
40V_30ps_e_0.1THz(1.9to1.4),40.91965184922398
40V_30ps_e_0.1THz(1.9to1.5),26.90665246362309
40V_30ps_e_0.1THz(1.9to1.6),29.405221880258154
40V_30ps_e_0.1THz(1.9to1.7),34.58331106855118
40V_30ps_e_0.1THz(1.9to1.8),27.346716737321884
40V_30ps_e_0.1THz(1.9to1.9),25.28984395277834
40V_30ps_e_0.1THz(1.9to2.0),55.72676023204892
40V_30ps_e_0.1THz(1.9to2.1),37.08356589381853
40V_30ps_e_0.1THz(1.9to2.2),19.858133808333235
40V_30ps_e_0.1THz(1.9to2.3),36.207894947291805
40V_30ps_e_0.1THz(1.9to2.4),26.309951021149885
40V_30ps_e_0.1THz(1.9to2.5),13.880437417267075
40V_30ps_e_0.1THz(1.9to2.6),16.232298203545128
40V_30ps_e_0.1THz(1.9to2.7),31.808755099846707
40V_30ps_e_0.1THz(1.9to2.8),34.19053928838886
40V_30ps_e_0.1THz(1.9to2.9),21.94137527725158
40V_30ps_e_0.1THz(1.9to3.0),25.321185231374983
40V_30ps_e_0.1THz(2.0to0.1),23.747066940889084
40V_30ps_e_0.1THz(2.0to0.2),27.0210564762983
40V_30ps_e_0.1THz(2.0to0.3),18.06418199710251
40V_30ps_e_0.1THz(2.0to0.4),24.38166754934329
40V_30ps_e_0.1THz(2.0to0.5),30.145859310118425
40V_30ps_e_0.1THz(2.0to0.6),14.30516185194844
40V_30ps_e_0.1THz(2.0to0.7),20.67917325144637
40V_30ps_e_0.1THz(2.0to0.8),21.139845989896884
40V_30ps_e_0.1THz(2.0to0.9),23.303610424852167
40V_30ps_e_0.1THz(2.0to1.0),23.66207267406932
40V_30ps_e_0.1THz(2.0to1.1),33.67685044717561
40V_30ps_e_0.1THz(2.0to1.2),23.575501471852448
40V_30ps_e_0.1THz(2.0to1.3),27.707372447978486
40V_30ps_e_0.1THz(2.0to1.4),26.738266246245843
40V_30ps_e_0.1THz(2.0to1.5),26.746272031608868
40V_30ps_e_0.1THz(2.0to1.6),30.910642115447303
40V_30ps_e_0.1THz(2.0to1.7),21.83659391687226
40V_30ps_e_0.1THz(2.0to1.8),18.728555405325636
40V_30ps_e_0.1THz(2.0to1.9),29.392803902953773
40V_30ps_e_0.1THz(2.0to2.0),26.462888659631602
40V_30ps_e_0.1THz(2.0to2.1),20.237859226628274
40V_30ps_e_0.1THz(2.0to2.2),42.179031873736534
40V_30ps_e_0.1THz(2.0to2.3),49.911207489072325
40V_30ps_e_0.1THz(2.0to2.4),37.75963345520037
40V_30ps_e_0.1THz(2.0to2.5),25.843166511847784
40V_30ps_e_0.1THz(2.0to2.6),16.56104187718094
40V_30ps_e_0.1THz(2.0to2.7),16.130717182133907
40V_30ps_e_0.1THz(2.0to2.8),25.059616797523603
40V_30ps_e_0.1THz(2.0to2.9),24.345313053577087
40V_30ps_e_0.1THz(2.0to3.0),21.8205811439162
40V_30ps_e_0.1THz(2.1to0.1),24.462757839943805
40V_30ps_e_0.1THz(2.1to0.2),18.321783776326328
40V_30ps_e_0.1THz(2.1to0.3),20.6731008735795
40V_30ps_e_0.1THz(2.1to0.4),20.88793556492007
40V_30ps_e_0.1THz(2.1to0.5),19.813270572987534
40V_30ps_e_0.1THz(2.1to0.6),19.201003548741454
40V_30ps_e_0.1THz(2.1to0.7),18.17822642501787
40V_30ps_e_0.1THz(2.1to0.8),37.71798853535003
40V_30ps_e_0.1THz(2.1to0.9),28.87191402268749
40V_30ps_e_0.1THz(2.1to1.0),25.089277666320157
40V_30ps_e_0.1THz(2.1to1.1),37.65604512366335
40V_30ps_e_0.1THz(2.1to1.2),44.24733233109359
40V_30ps_e_0.1THz(2.1to1.3),30.73240437723868
40V_30ps_e_0.1THz(2.1to1.4),7.937359315632278
40V_30ps_e_0.1THz(2.1to1.5),35.3889717287212
40V_30ps_e_0.1THz(2.1to1.6),26.297887128075644
40V_30ps_e_0.1THz(2.1to1.7),34.41082611905992
40V_30ps_e_0.1THz(2.1to1.8),32.469071498242755
40V_30ps_e_0.1THz(2.1to1.9),36.41978269568048
40V_30ps_e_0.1THz(2.1to2.0),14.898217708730925
40V_30ps_e_0.1THz(2.1to2.1),24.65261987711355
40V_30ps_e_0.1THz(2.1to2.2),36.840603861454014
40V_30ps_e_0.1THz(2.1to2.3),32.59667565325637
40V_30ps_e_0.1THz(2.1to2.4),29.363871802058696
40V_30ps_e_0.1THz(2.1to2.5),21.5067401512417
40V_30ps_e_0.1THz(2.1to2.6),17.784149791734052
40V_30ps_e_0.1THz(2.1to2.7),22.897344887623234
40V_30ps_e_0.1THz(2.1to2.8),23.999097648421042
40V_30ps_e_0.1THz(2.1to2.9),16.294574236380612
40V_30ps_e_0.1THz(2.1to3.0),27.39737451039477
40V_30ps_e_0.1THz(2.2to0.1),30.732260820874643
40V_30ps_e_0.1THz(2.2to0.2),24.88388349547344
40V_30ps_e_0.1THz(2.2to0.3),37.041679304745884
40V_30ps_e_0.1THz(2.2to0.4),49.36558886700763
40V_30ps_e_0.1THz(2.2to0.5),23.107191638380613
40V_30ps_e_0.1THz(2.2to0.6),22.000590773999733
40V_30ps_e_0.1THz(2.2to0.7),25.815088324942025
40V_30ps_e_0.1THz(2.2to0.8),35.21263399933966
40V_30ps_e_0.1THz(2.2to0.9),31.481227558818063
40V_30ps_e_0.1THz(2.2to1.0),36.09395551751024
40V_30ps_e_0.1THz(2.2to1.1),37.25852423261742
40V_30ps_e_0.1THz(2.2to1.2),30.686298484411367
40V_30ps_e_0.1THz(2.2to1.3),31.329301691088716
40V_30ps_e_0.1THz(2.2to1.4),33.13769139873179
40V_30ps_e_0.1THz(2.2to1.5),35.239046936986114
40V_30ps_e_0.1THz(2.2to1.6),19.458377157223794
40V_30ps_e_0.1THz(2.2to1.7),35.325769627548055
40V_30ps_e_0.1THz(2.2to1.8),40.179521946873905
40V_30ps_e_0.1THz(2.2to1.9),36.158960631291365
40V_30ps_e_0.1THz(2.2to2.0),31.40551309667555
40V_30ps_e_0.1THz(2.2to2.1),29.006798571418102
40V_30ps_e_0.1THz(2.2to2.2),25.80553800854247
40V_30ps_e_0.1THz(2.2to2.3),37.983156504840935
40V_30ps_e_0.1THz(2.2to2.4),32.640965627091504
40V_30ps_e_0.1THz(2.2to2.5),21.501410393058535
40V_30ps_e_0.1THz(2.2to2.6),17.550947920463813
40V_30ps_e_0.1THz(2.2to2.7),24.575573235607152
40V_30ps_e_0.1THz(2.2to2.8),11.0262455687932
40V_30ps_e_0.1THz(2.2to2.9),12.123184758453561
40V_30ps_e_0.1THz(2.2to3.0),24.87627260283361
40V_30ps_e_0.1THz(2.3to0.1),15.198644828086316
40V_30ps_e_0.1THz(2.3to0.2),28.628811456357056
40V_30ps_e_0.1THz(2.3to0.3),30.96090397259283
40V_30ps_e_0.1THz(2.3to0.4),29.3152054515177
40V_30ps_e_0.1THz(2.3to0.5),16.802464033384666
40V_30ps_e_0.1THz(2.3to0.6),18.871680299415033
40V_30ps_e_0.1THz(2.3to0.7),30.821432516836666
40V_30ps_e_0.1THz(2.3to0.8),56.62100601179995
40V_30ps_e_0.1THz(2.3to0.9),59.308773435226584
40V_30ps_e_0.1THz(2.3to1.0),51.2388128457396
40V_30ps_e_0.1THz(2.3to1.1),57.78650294088877
40V_30ps_e_0.1THz(2.3to1.2),61.84439915035077
40V_30ps_e_0.1THz(2.3to1.3),40.63027494326931
40V_30ps_e_0.1THz(2.3to1.4),54.640469923983886
40V_30ps_e_0.1THz(2.3to1.5),67.15668907282222
40V_30ps_e_0.1THz(2.3to1.6),74.75941949448665
40V_30ps_e_0.1THz(2.3to1.7),45.614608382807745
40V_30ps_e_0.1THz(2.3to1.8),45.69446539905036
40V_30ps_e_0.1THz(2.3to1.9),34.018168377697265
40V_30ps_e_0.1THz(2.3to2.0),41.3604953193628
40V_30ps_e_0.1THz(2.3to2.1),33.99810642736335
40V_30ps_e_0.1THz(2.3to2.2),42.05217999966439
40V_30ps_e_0.1THz(2.3to2.3),25.464142642134988
40V_30ps_e_0.1THz(2.3to2.4),35.92154162428332
40V_30ps_e_0.1THz(2.3to2.5),18.744138530265985
40V_30ps_e_0.1THz(2.3to2.6),18.649905691343264
40V_30ps_e_0.1THz(2.3to2.7),5.758834937660794
40V_30ps_e_0.1THz(2.3to2.8),18.01933468985098
40V_30ps_e_0.1THz(2.3to2.9),20.284963419376908
40V_30ps_e_0.1THz(2.3to3.0),23.196969469991103
40V_30ps_e_0.1THz(2.4to0.1),12.388348802561467
40V_30ps_e_0.1THz(2.4to0.2),34.89760422138929
40V_30ps_e_0.1THz(2.4to0.3),37.23089877607751
40V_30ps_e_0.1THz(2.4to0.4),36.44669028404061
40V_30ps_e_0.1THz(2.4to0.5),27.39590353606522
40V_30ps_e_0.1THz(2.4to0.6),41.65562600897144
40V_30ps_e_0.1THz(2.4to0.7),42.68869356593868
40V_30ps_e_0.1THz(2.4to0.8),32.733576814504175
40V_30ps_e_0.1THz(2.4to0.9),36.07654244753914
40V_30ps_e_0.1THz(2.4to1.0),40.25691529958735
40V_30ps_e_0.1THz(2.4to1.1),41.104765476385495
40V_30ps_e_0.1THz(2.4to1.2),46.17123002486264
40V_30ps_e_0.1THz(2.4to1.3),41.90294379036479
40V_30ps_e_0.1THz(2.4to1.4),25.671366561351164
40V_30ps_e_0.1THz(2.4to1.5),30.112075643021825
40V_30ps_e_0.1THz(2.4to1.6),30.484106116415404
40V_30ps_e_0.1THz(2.4to1.7),47.25502208246755
40V_30ps_e_0.1THz(2.4to1.8),55.96760487161325
40V_30ps_e_0.1THz(2.4to1.9),35.63167568764831
40V_30ps_e_0.1THz(2.4to2.0),39.333013140746374
40V_30ps_e_0.1THz(2.4to2.1),31.070859603639377
40V_30ps_e_0.1THz(2.4to2.2),34.334270014007046
40V_30ps_e_0.1THz(2.4to2.3),38.03822917986108
40V_30ps_e_0.1THz(2.4to2.4),24.57965070619136
40V_30ps_e_0.1THz(2.4to2.5),15.356171776612626
40V_30ps_e_0.1THz(2.4to2.6),29.30534404945874
40V_30ps_e_0.1THz(2.4to2.7),18.507411009110655
40V_30ps_e_0.1THz(2.4to2.8),28.985211447599994
40V_30ps_e_0.1THz(2.4to2.9),24.612134490728494
40V_30ps_e_0.1THz(2.4to3.0),18.219140658599457
40V_30ps_e_0.1THz(2.5to0.1),21.837221125898026
40V_30ps_e_0.1THz(2.5to0.2),41.91804135444042
40V_30ps_e_0.1THz(2.5to0.3),37.048801596808374
40V_30ps_e_0.1THz(2.5to0.4),33.88452829596085
40V_30ps_e_0.1THz(2.5to0.5),60.52291012677492
40V_30ps_e_0.1THz(2.5to0.6),34.63518078916226
40V_30ps_e_0.1THz(2.5to0.7),25.53768807981791
40V_30ps_e_0.1THz(2.5to0.8),25.501816972288992
40V_30ps_e_0.1THz(2.5to0.9),31.485022131901104
40V_30ps_e_0.1THz(2.5to1.0),18.276433033669804
40V_30ps_e_0.1THz(2.5to1.1),21.799094641300343
40V_30ps_e_0.1THz(2.5to1.2),30.914346965248654
40V_30ps_e_0.1THz(2.5to1.3),38.448155031880304
40V_30ps_e_0.1THz(2.5to1.4),26.827628890895852
40V_30ps_e_0.1THz(2.5to1.5),49.25942592919259
40V_30ps_e_0.1THz(2.5to1.6),28.14051755136549
40V_30ps_e_0.1THz(2.5to1.7),44.839352576961204
40V_30ps_e_0.1THz(2.5to1.8),39.938077574942184
40V_30ps_e_0.1THz(2.5to1.9),31.935386551862365
40V_30ps_e_0.1THz(2.5to2.0),69.59997515470056
40V_30ps_e_0.1THz(2.5to2.1),22.891494769119817
40V_30ps_e_0.1THz(2.5to2.2),41.55537152757924
40V_30ps_e_0.1THz(2.5to2.3),22.69490009029093
40V_30ps_e_0.1THz(2.5to2.4),27.510848062191343
40V_30ps_e_0.1THz(2.5to2.5),25.145329631253475
40V_30ps_e_0.1THz(2.5to2.6),20.691463969397518
40V_30ps_e_0.1THz(2.5to2.7),25.31668712830978
40V_30ps_e_0.1THz(2.5to2.8),32.60387825255734
40V_30ps_e_0.1THz(2.5to2.9),14.63222149939051
40V_30ps_e_0.1THz(2.5to3.0),21.26785317565097
40V_30ps_e_0.1THz(2.6to0.1),23.009208928229867
40V_30ps_e_0.1THz(2.6to0.2),45.00085426178347
40V_30ps_e_0.1THz(2.6to0.3),30.237279146329314
40V_30ps_e_0.1THz(2.6to0.4),34.728427352909506
40V_30ps_e_0.1THz(2.6to0.5),35.750048107725064
40V_30ps_e_0.1THz(2.6to0.6),37.55480422923878
40V_30ps_e_0.1THz(2.6to0.7),34.63622624798697
40V_30ps_e_0.1THz(2.6to0.8),35.941867100711505
40V_30ps_e_0.1THz(2.6to0.9),35.088169311358996
40V_30ps_e_0.1THz(2.6to1.0),41.628098832332824
40V_30ps_e_0.1THz(2.6to1.1),42.77558062490991
40V_30ps_e_0.1THz(2.6to1.2),51.29072106870362
40V_30ps_e_0.1THz(2.6to1.3),40.40956262980703
40V_30ps_e_0.1THz(2.6to1.4),39.80174134335968
40V_30ps_e_0.1THz(2.6to1.5),39.64070163253095
40V_30ps_e_0.1THz(2.6to1.6),48.05054522219697
40V_30ps_e_0.1THz(2.6to1.7),40.27285933389746
40V_30ps_e_0.1THz(2.6to1.8),26.14548407721813
40V_30ps_e_0.1THz(2.6to1.9),36.55099768255761
40V_30ps_e_0.1THz(2.6to2.0),22.261815734205328
40V_30ps_e_0.1THz(2.6to2.1),45.237771830045716
40V_30ps_e_0.1THz(2.6to2.2),47.004593329128824
40V_30ps_e_0.1THz(2.6to2.3),26.4365339519139
40V_30ps_e_0.1THz(2.6to2.4),30.990018185539128
40V_30ps_e_0.1THz(2.6to2.5),17.687821087526885
40V_30ps_e_0.1THz(2.6to2.6),24.536170858007125
40V_30ps_e_0.1THz(2.6to2.7),15.025679715787277
40V_30ps_e_0.1THz(2.6to2.8),16.314205275375883
40V_30ps_e_0.1THz(2.6to2.9),19.068146869878973
40V_30ps_e_0.1THz(2.6to3.0),15.450375762239986
40V_30ps_e_0.1THz(2.7to0.1),20.708605424269848
40V_30ps_e_0.1THz(2.7to0.2),27.332452353020443
40V_30ps_e_0.1THz(2.7to0.3),32.75286940472196
40V_30ps_e_0.1THz(2.7to0.4),26.62136513662685
40V_30ps_e_0.1THz(2.7to0.5),20.070449663846574
40V_30ps_e_0.1THz(2.7to0.6),30.055479435997285
40V_30ps_e_0.1THz(2.7to0.7),33.68231255567159
40V_30ps_e_0.1THz(2.7to0.8),32.38896186879819
40V_30ps_e_0.1THz(2.7to0.9),37.504820157708394
40V_30ps_e_0.1THz(2.7to1.0),43.313887485324784
40V_30ps_e_0.1THz(2.7to1.1),38.43513462603377
40V_30ps_e_0.1THz(2.7to1.2),41.001403827790426
40V_30ps_e_0.1THz(2.7to1.3),44.62314296881377
40V_30ps_e_0.1THz(2.7to1.4),29.192680661306753
40V_30ps_e_0.1THz(2.7to1.5),28.234768782928626
40V_30ps_e_0.1THz(2.7to1.6),27.19285756710528
40V_30ps_e_0.1THz(2.7to1.7),46.36394820884456
40V_30ps_e_0.1THz(2.7to1.8),48.08712432048796
40V_30ps_e_0.1THz(2.7to1.9),27.642387085780314
40V_30ps_e_0.1THz(2.7to2.0),28.48958909084851
40V_30ps_e_0.1THz(2.7to2.1),22.673000050354148
40V_30ps_e_0.1THz(2.7to2.2),28.950046330102253
40V_30ps_e_0.1THz(2.7to2.3),23.578337626852516
40V_30ps_e_0.1THz(2.7to2.4),16.17667251478062
40V_30ps_e_0.1THz(2.7to2.5),20.678487755763825
40V_30ps_e_0.1THz(2.7to2.6),22.81814983561864
40V_30ps_e_0.1THz(2.7to2.7),25.53389464807489
40V_30ps_e_0.1THz(2.7to2.8),29.443270211192925
40V_30ps_e_0.1THz(2.7to2.9),30.50473174378314
40V_30ps_e_0.1THz(2.7to3.0),13.087728754773792
40V_30ps_e_0.1THz(2.8to0.1),15.920716226854637
40V_30ps_e_0.1THz(2.8to0.2),47.899411611929935
40V_30ps_e_0.1THz(2.8to0.3),30.317460705416778
40V_30ps_e_0.1THz(2.8to0.4),32.12423298505948
40V_30ps_e_0.1THz(2.8to0.5),44.5122603116034
40V_30ps_e_0.1THz(2.8to0.6),47.41777271049531
40V_30ps_e_0.1THz(2.8to0.7),48.854376370446374
40V_30ps_e_0.1THz(2.8to0.8),46.97737640268733
40V_30ps_e_0.1THz(2.8to0.9),37.30516629757628
40V_30ps_e_0.1THz(2.8to1.0),45.7300178538961
40V_30ps_e_0.1THz(2.8to1.1),40.556227340232766
40V_30ps_e_0.1THz(2.8to1.2),51.10654010600146
40V_30ps_e_0.1THz(2.8to1.3),30.219302727074904
40V_30ps_e_0.1THz(2.8to1.4),32.00007816352931
40V_30ps_e_0.1THz(2.8to1.5),43.76100240247351
40V_30ps_e_0.1THz(2.8to1.6),37.33269474023675
40V_30ps_e_0.1THz(2.8to1.7),58.105032954826896
40V_30ps_e_0.1THz(2.8to1.8),64.1232035228389
40V_30ps_e_0.1THz(2.8to1.9),37.59040428960074
40V_30ps_e_0.1THz(2.8to2.0),40.99666151909432
40V_30ps_e_0.1THz(2.8to2.1),50.25539059684078
40V_30ps_e_0.1THz(2.8to2.2),46.172650224125135
40V_30ps_e_0.1THz(2.8to2.3),15.806201319617088
40V_30ps_e_0.1THz(2.8to2.4),14.971601524679926
40V_30ps_e_0.1THz(2.8to2.5),29.421041832999407
40V_30ps_e_0.1THz(2.8to2.6),19.68664702574219
40V_30ps_e_0.1THz(2.8to2.7),10.402866562965272
40V_30ps_e_0.1THz(2.8to2.8),24.338797155477977
40V_30ps_e_0.1THz(2.8to2.9),28.0302450292497
40V_30ps_e_0.1THz(2.8to3.0),27.324748481478622
40V_30ps_e_0.1THz(2.9to0.1),21.110163437859427
40V_30ps_e_0.1THz(2.9to0.2),30.32847439005056
40V_30ps_e_0.1THz(2.9to0.3),46.30403290014735
40V_30ps_e_0.1THz(2.9to0.4),38.674836841710516
40V_30ps_e_0.1THz(2.9to0.5),29.907529764794248
40V_30ps_e_0.1THz(2.9to0.6),50.918651103977
40V_30ps_e_0.1THz(2.9to0.7),24.427267385451813
40V_30ps_e_0.1THz(2.9to0.8),36.77096239370289
40V_30ps_e_0.1THz(2.9to0.9),31.887514868100396
40V_30ps_e_0.1THz(2.9to1.0),12.98130047623303
40V_30ps_e_0.1THz(2.9to1.1),21.734097833964
40V_30ps_e_0.1THz(2.9to1.2),16.87045485025598
40V_30ps_e_0.1THz(2.9to1.3),21.2344497746611
40V_30ps_e_0.1THz(2.9to1.4),17.38592863288281
40V_30ps_e_0.1THz(2.9to1.5),29.562877684004974
40V_30ps_e_0.1THz(2.9to1.6),24.583756116225885
40V_30ps_e_0.1THz(2.9to1.7),30.612240936447137
40V_30ps_e_0.1THz(2.9to1.8),31.883768040458534
40V_30ps_e_0.1THz(2.9to1.9),25.724378619582666
40V_30ps_e_0.1THz(2.9to2.0),20.097238735521586
40V_30ps_e_0.1THz(2.9to2.1),22.45244651732193
40V_30ps_e_0.1THz(2.9to2.2),26.10719362112829
40V_30ps_e_0.1THz(2.9to2.3),19.946824451743367
40V_30ps_e_0.1THz(2.9to2.4),18.925217844427465
40V_30ps_e_0.1THz(2.9to2.5),19.130766952750577
40V_30ps_e_0.1THz(2.9to2.6),17.427679846156792
40V_30ps_e_0.1THz(2.9to2.7),17.06301230494634
40V_30ps_e_0.1THz(2.9to2.8),13.782996593638217
40V_30ps_e_0.1THz(2.9to2.9),24.75137128302319
40V_30ps_e_0.1THz(2.9to3.0),45.15535463162243
40V_30ps_e_0.1THz(3.0to0.1),24.071801705200386
40V_30ps_e_0.1THz(3.0to0.2),44.55275634171798
40V_30ps_e_0.1THz(3.0to0.3),25.68399167134939
40V_30ps_e_0.1THz(3.0to0.4),34.8900858390908
40V_30ps_e_0.1THz(3.0to0.5),39.884829051620244
40V_30ps_e_0.1THz(3.0to0.6),47.38276517001279
40V_30ps_e_0.1THz(3.0to0.7),43.50205914078114
40V_30ps_e_0.1THz(3.0to0.8),39.34910899666974
40V_30ps_e_0.1THz(3.0to0.9),75.03109604330754
40V_30ps_e_0.1THz(3.0to1.0),37.55814914633103
40V_30ps_e_0.1THz(3.0to1.1),31.917482137389555
40V_30ps_e_0.1THz(3.0to1.2),57.61015612905132
40V_30ps_e_0.1THz(3.0to1.3),46.03169559922148
40V_30ps_e_0.1THz(3.0to1.4),52.921149300020005
40V_30ps_e_0.1THz(3.0to1.5),59.1684692710115
40V_30ps_e_0.1THz(3.0to1.6),50.78076923110277
40V_30ps_e_0.1THz(3.0to1.7),46.37472100094473
40V_30ps_e_0.1THz(3.0to1.8),36.04020229721411
40V_30ps_e_0.1THz(3.0to1.9),30.992864820891185
40V_30ps_e_0.1THz(3.0to2.0),29.40600085089588
40V_30ps_e_0.1THz(3.0to2.1),32.99662065729123
40V_30ps_e_0.1THz(3.0to2.2),27.2084617288983
40V_30ps_e_0.1THz(3.0to2.3),24.605784516798252
40V_30ps_e_0.1THz(3.0to2.4),19.243656277329222
40V_30ps_e_0.1THz(3.0to2.5),26.697529382342367
40V_30ps_e_0.1THz(3.0to2.6),17.23218068857065
40V_30ps_e_0.1THz(3.0to2.7),12.616899827039532
40V_30ps_e_0.1THz(3.0to2.8),6.49726846649375
40V_30ps_e_0.1THz(3.0to2.9),13.660817059846153
40V_30ps_e_0.1THz(3.0to3.0),24.51075035852338
0.2
40V_30ps_e_0.2THz(0.1to0.1),32.11074094563489
